7538	What will a society with more equality have?
7540	What political leaning does the Cato Institute have?
7541	When was consumption inequality lower than it had been in 1986?
7544	What is Raghuram Rajan's career?
7545	What does Rajan feel has created deep financial fault lines?
7547	What does political pressure push to extend to compensate for stagnating purchasing power?
7548	What has given the American economy a tendency to go "from bubble to bubble"?
7574	What have studies on income inequality sometimes found evidence confirming?
7575	The Kuznets curve says with economic development, inequality will decrease after what?
7576	Who challenges the notion of the Kuznets curve hypothesis?
7577	What's Thomas Piketty's job?
7578	What does Piketty feel was the biggest factors in reducing inequality between 1914 to 1945?
7582	How long does it take for the effects to manifest as changes to economic growth?
7583	What are longer growth spells associated with?
7584	What needs to be made to ensure poorer members of society can participate in economic growth?
7585	What can the growth elasticity of poverty depend on?
7587	What was Ban Ki-Moon the Secretary General of?
7589	What is held outside the formal legal ownership registration system in many developing countries?
7590	How is unregistered property held in informal form?
7614	What is the usual form of the government's wealth redistribution? 
7617	When are inequalities in wealth justified, according to John Rawls?
7618	What does the capabilities approach look at poverty as a form of?
7619	In the capabilities approach, grow and income are considered a means to an end rather than what?
7621	How would the capabilities approach achieve it's goal?
7622	What is the definition of agency as it relates to capabilities? 
7623	What happens when a person's capabilities aer lowered, as it relates to their income?
7624	What can and old, ill man not do?
7627	What can people work towards if they aren't denied their functionings, capabilities and agency?
7628	Who is the producer of Doctor Who?
7629	What year did Doctor Who first show on TV?
7630	What is Doctor Who's space ship called?
7631	What does the outside of the Tardis resemble?
7663	What was the BBC hoping that an independent production firm would do for Doctor Who?
7664	Who approached the BBC in 1989 about relaunching the show?
7668	What was the name of the first episode of the new Doctor Who series?
7669	What year did Doctor Who finally return to television?
7671	Who will be the new executive producer of Doctor Who in 2018?
7673	What years did the original Doctor Who series run?
7674	What new series continues the plot of the original Doctor Who?
7698	How many seasons did the original Doctor Who run?
7703	In what year did the serial format change for the Doctor Who series?
7704	How long was each Doctor Who episode in the 2005 revival series (including ads)?
7705	When was an extended episode of Doctor Who shown?
7706	Which episode in 2008 was over an hour long?
7711	How long was the longest Doctor Who Christmas Special?
7713	Who were the first two actors that played Doctor Who?
7740	What actor played the Valeyard?
7741	What was the name of the serial where the Valeyard appears?
7744	Which episode featured the return of William Hartnell?
7745	Which Doctor returned for the "Children in Need" show?
7747	What was the name of the 50th Anniversary episode?
7749	What special audio recording was released for the 40th anniversary?
7754	In what episode is it brought up that the First Doctor might not actually be the first Doctor?
7757	In what year was the 20th Anniversary special aired?
7758	What is the name of the first Doctor Who serial?
7759	What is the name of Doctor Who granddaughter?
7763	What type of creature is usually Doctor Who's companion?
7765	What relative of Doctor Who traveled with him in the early episodes?
7767	What was the name of the character known as the Time Lady?
7771	Who is the new companion for the 10th series of the revival?
7772	Who played the companion named Donna Noble?
7798	Who recorded the theme played for season 18?
7799	Who created the theme used in 1986?
7800	For which Doctor did Keff McCulloch provide the theme?
7801	Who created the 2005 theme for Doctor Who?
7802	In what show did Murray Gold modify the closing credits theme?
7803	What was the name of the 2007 Christmas special?
7808	Who recorded a version of the Doctor Who theme with spoken lyrics in the 1970's?
7809	Who released a disco version of the Doctor Who theme?
7811	What was the name of the Doctor Who-related song released in 1988?
7812	Which Doctor Who-related song reached Number One in the UK?
7813	Who was the most frequent musical contributor to Doctor Who in the first 15 years of the show?
7815	In what decades was Dudley Simpson most active in contributing to Doctor Who?
7840	Fans blame the poor viewership of the late 80's to competition from what show?
7842	When was the third period of high viewership for the Doctor Who series?
7843	What station did the 20th anniversary special show before being shown on BBC?
7844	What country showed all three episodes of Silver Nemesis before the BBC did?
7847	When was the debut of the 1983 special called The Five Doctors?
7853	What year did TVOntario start showing Doctor Who episodes?
7854	What was the first Doctor Who show that TVOntario ran?
7857	What science fiction writer introduced the Doctor Who episodes for a period of time?
7859	What played during the closing credits of the Doctor Who episodes?
7895	What series was created by former Doctor Who producer Russell T. Davies?
7908	In what year did original fiction featuring Doctor Who appear?
7909	When were the earliest Doctor Who books available?
7910	How long has the Doctor Who Magazine been in circulation?
7912	Who began publishing Doctor Who novels in 2005?
7941	What Doctor Who episode won a Hugo Award in 2010?
7943	Who often plays the Fourth Doctor in comedy parodies?
7946	What series has an actor doing an impression of the Fourth Doctor?
7947	What kind of university is the University of Chicago?
7948	When was the University of Chicago established?
7950	How many academic research divisions does the University of Chicago have?
7952	University of Chicago scholars played a major part in what development?
7954	Where is the first man-made self-sustaining nuclear reaction located?
7955	What is the name of the largest university press in the U.S?
7957	What society founded the University of Chicago?
7959	Who was the first president of the University of Chicago?
7962	Who donated property to the University of Chicago?
7989	How much did the Milton Friedman Institute roughly cost?
7991	Who decide to make a very large donation to the university's Booth School of Business?
7995	The Mitchell Tower is designed to look like what Oxford tower?
8001	When was the Gerald Ratner Athletics Center constructed?
8002	What other locations can the Booth School of Business be found?
8007	Who runs the University of Chicago?
8010	What is the name of the Chairman of the Board of Trustees?
8013	The academic body of the university is made up of how many divisions of graduate?
8021	UChicago claims to have what kind of learning experience compared to other universities? 
8022	What guide states the Univeristy of Chicago is known for their heavy workload and academic difficulty?
8023	What is the name of the private day school for K-12 students the university runs?
8051	Who made up 19% of the student body in the 2012 Spring Quarter? 
8053	The Maroons compete in what league division?
8054	The university was a founding force behind what conference?
8055	What player first won the Heisman Trophy for the university?
8056	Why did the university eventually leave the conference?
8059	What club won 118 tournaments and 15 national championships?
8060	What is the name of the country's longest continuously running student film society?
8061	What is the name of the student improvisational theater troupe?
8092	What is the name of the Bungie Inc. founder who is also a university graduate?
8093	What video game series did Alex Seropian make?
8100	What geochemist developed the uranium-lead dating method into lead-lead dating?
8103	Who was the first American to win the Nobel Memorial Prize in Economic Sciences?
8106	What chess grandmaster is also a university alumni?
8107	What conservative international relations scholar is also a university alumni?
8109	Who discovered the Compton Effect?
8111	Who is also known at the father of the hydrogen bomb?
8113	What Egyptologist was also apart of the university's faculty?
8115	What meteorologist was also apart of the university's faculty?
8116	Who developed the actinide concept?
8119	Hank Paulson is the former Chairman and CEO of what banking firm?
8123	What is the Chinese name for the Yuan dynasty?
8124	What is the Yuan dynasty's official name?
8125	Who started the Yuan dynasty?
8127	When did Khan formally declare the Yuan dynasty?
8128	What non-Chinese empire did the Yuan dynasty succeed?
8129	What dynasty came before the Yuan?
8130	What dynasty came after the Yuan?
8132	When did Khan establish the Great Yuan?
8134	What was the Yuan dynasty called in Mongolian?
8135	What does Yeke Mongghul Ulus mean?
8136	What nominal title did Yuan emperors have?
8137	Which tribes did Genghis Khan unite?
8138	When did Genghis Khan become Great Khan?
8139	Who was Genghis's 3rd son?
8140	When did Mongke Khan become Great Khan?
8143	What Khitan leader defected to the Mongols?
8144	What Han Chinese leader defected to the Mongols?
8145	How many soldiers were in each Tumen?
8146	How many Khitan Tumens were there?
8147	What ethnicity was Shi Tianze?
8148	In what dynasty did Tianze live?
8149	What kind of interethnic marriage became common in the Jin dynasty?
8150	Who was Shi Tianze's father?
8152	Who led a Mongol attack on the Song dynasty?
8154	When did Mongke Khan die?
8155	Who challenged Kublai Khan's right to succeed Mongke Khan?
8156	What Chinese era name did Kublai adopt?
8159	Who did Kublai make the ruler of Korea?
8161	When did Li Tan lead a revolt?
8167	Where had the Mongol capital been before Kublai moved it?
8168	Where did Kublai move the Mongol capital to?
8175	Where did Kublai extend the Grand Canal to?
8176	Who described Kublai's China to Europe?
8177	Who did Duke Yansheng Kong Duanyou flee with?
8178	When did the Jin dynasty begin?
8179	When did the Jin dynasty end?
8180	Who was appointed as the replacement for Duke Yansheng Kong Duanyou?
8181	How many people in Quzhou are descended from Confucius?
8187	When was Kublai's administration running out of money?
8189	Where did the Tran dynasty rule?
8190	In what battle were the Mongols defeated by the Tran?
8192	When was Dali conquered by the Yuan?
8193	Who had Kublai wanted to succeed him?
8194	When did Zhenjin die?
8195	What was Temur Khan's Chinese-style name?
8196	When did Temur rule?
8202	Who was Ayurbarwada's son?
8203	When was Geegen the emperor?
8204	Who did Gegeen appoint as grand chancellor?
8208	What was the civil war against Ragibagh also called?
8211	Who took the throne after Kusala's death?
8212	What was Tugh Temur known for?
8213	What academy did Tugh Temur found?
8214	When did Tugh Temur found his academy?
8217	When did Tugh Temur die?
8219	How old was Toghun Temur when he became emperor?
8220	How many successors of Kublai was Toghun the last of?
8222	What problems did the Yuan dynasty have near its end?
8225	What were the Yuan armies too weak to stop?
8227	When did the Yuan people suffer a series of natural disasters?
8228	What uprising began in 1351?
8229	Why did Toghun Temur dismiss Toghtogha?
8231	When was the Ming dynasty in power?
8240	What fields of study were advanced during the Yuan?
8242	What did Polo call the Yuan capital?
8243	What was the English title of Polo's book?
8244	What was the Italian title of Polo's book?
8246	What astronomer worked for Kublai?
8249	What city did the Grand Canal reach during the Yuan?
8251	The Yuan was the first time all of China was ruled by whom?
8252	What did Mongols worship?
8253	What legitimate dynasty came before the Yuan?
8254	What legitimate dynasty came after the Yuan?
8255	Some Chinese considered the Yuan a legitimate dynasty, but what did other Chinese think it was?
8258	Who were two of Kublai's Chinese advisers?
8265	When was Phags-pa script invented?
8269	What was Tugh's Chinese-style name?
8280	What was the Yuan's unofficial state religion?
8281	What government agency supervised Buddhist monks?
8283	When was Zhu Shijie born?
8284	When did Zhu Shijie die?
8287	When did Zhu publish 'Jade Mirror of the Four Unknowns'?
8302	When did Wei Yilin die?
8307	What philosophies underlay Chinese medicine?
8309	Who wrote the Nong Shu?
8311	Who was Ogedei's wife?
8312	When was the Imperial Library Directorate established?
8313	What was the Yuan's paper money called?
8315	When did the Yuan begin using bronze printing plates for its money?
8317	When did the Il-khanate experiment with paper money?
8319	What Chinese system did Kublai's government compromise with?
8323	Who did the Mongols bring to China as administrators?
8324	Who did the Mongols send to Bukhara as administrators?
8326	What types of work did the Han do in Central Asia?
8328	What Yuan policies did Muslims dislike?
8330	Who founded the Ming dynasty?
8347	Who governed the Central Region in the Yuan?
8349	What modern city did Khanbaliq become?
8350	What was the Chinese name for the Central Secretariat?
8351	Where is Kenya located?
8352	What is Kenya a founding member of?
8355	What was the population of Kenya in 2014?
8356	What type of climate does Kenya have?
8360	What is Kenya known for?
8387	What is an important Swahili settlement along the coast?
8388	When was the City of Malindi established?
8389	When was the outbreak of World War I?
8390	What two governors agreed to a truce to protect their young colonies?
8391	Who was in command of the German military forces?
8392	How did von Lettow conduct his group?
8393	Where did von Lettow surrender at?
8394	Where were the Kikuyu people located?
8395	How did the Kikuyu people live?
8396	How did the settlers protect their interests?
8397	How many white settlers were living in Kenya in the 1950's?
8401	How many of the Mau Mau did Home Gaurd kill?
8402	What was the most important governmental change to land tenure?
8403	When was the first direct elections for native Kenyans?
8405	When did the different colonies come together and form Kenya?
8406	When did Kenya become an independent country?
8407	What did Kenya name itself on December 12, 1964? 
8410	Who won the elections in 1992 and 1997?
8411	What kind of government does Kenya have?
8441	When was the new constitution promulgated?
8443	When did President Uhuru Kenyatta sign a Security Law Amendment Bill?
8444	Why was this bill nessecary? 
8445	Who criticised the security bill?
8450	Where did Kenyatta visit at the invitation of the President?
8451	When did Obama finally visit Kenya?
8453	What was part of the aftermath of the elections in 2007?
8455	What other forces were tainted by corruption allegations?
8456	Why has the corruption not be in the public view?
8459	What is Kenya's HDI?
8460	Who is the biggest and most advanced economy in east and central Africa?
8488	What are the three largest urban areas in Kenya?
8489	What does the sector known as Jua Kali engage in?
8490	What has given a boost to manufacturing in recent years?
8491	What year did AGOA take effect?
8492	Where does the largest part of Kenya's power come from?
8495	Where does Kenya have deposits of oil?
8496	How many barrels of oil is it estimated Kenya has?
8497	What is Kenya doing to determine if there are more reserves?
8499	How much is China's investment in Kenya?
8500	What does China's investment mean for Kenya?
8501	What did the Kenyan business people hope for when meeting with the Chinese?
8502	Where did the first shipment of minerals ship from?
8505	What is Vision 2030?
8509	Where are most working children working?
8510	What percent of girls are in prostution in Kenyas coastal areas?
8513	What language is spoken in Kenya?
8514	What are the two official languages?
8543	When was the 8-4-4 system launched?
8546	When was free primary school introduced?
8551	What can students that complete high school have opportunites to do?
8552	What is Kenya's literacy rate?
8555	What does the KCPE determine?
8556	What is the exam at the end of Form Four?
8583	What UN organizations established the IPCC?
8585	What is the UN's climate change treaty?
8586	What UN resolution endorsed the IPCC?
8587	Who is the chair of the IPCC?
8589	Who is the vice-chair of the IPCC?
8590	Who was the first chair of the IPCC?
8591	When did Pachauri resign as chair of the IPCC?
8592	Who is on the IPCC Panel?
8593	How many people attended the 2003 IPCC meeting?
8594	What kind of people attend the IPCC meetings?
8595	How much of the IPCC attendees are government representatives?
8596	When was the IPCC Trust Fund founded?
8597	Who started the IPCC Trust Fund?
8599	What rules does the IPCC have to follow?
8601	What does the IPCC not do?
8602	Where do IPCC reports get their information?
8604	What kind of non-peer-reviewed sources does the IPCC use?
8605	How many coordinating lead authors does an IPCC report chapter have?
8606	How many lead authors does an IPCC report chapter have?
8607	How many contributing authors does an IPCC report chapter have?
8609	Who do coordinating lead authors report to?
8610	What does the WG I Summary for Policymakers report say human activities are doing to greenhouse gases?
8615	When was the joint statement on climate change issued?
8618	How sure did the statement say scientists were that temperatures would keep rising?
8620	Which IPCC author criticized the TAR?
8621	What did Lindzen criticize about the Summary for Policymakers?
8622	Who responded to Lindzen's criticisms?
8648	Where did Singer hold a press conference in May 2000?
8649	When did Singer dispute the graph at a Senate hearing?
8650	What Senate committee did Singer speak to in July 2000?
8651	Who was the chairman of the House Committee on Energy and Commerce?
8652	Who was Chairman of the Subcommittee on Oversight and Investigations?
8653	When did Barton and Whitfield demand climate research records?
8654	Who was chairman of the House Science Committee?
8655	Who said Barton's investigation was "misguided and illegitimate"?
8656	When was the IPCC Third Assessment Report published?
8657	When was the IPCC Fourth Assessment Report published?
8658	How many Medieval Warm Period reconstructions covered 1,000+ years?
8659	What problem did some tree ring data have?
8661	When was a study published confirming the 2001 IPCC projections?
8662	How did the 2001 IPCC report compare to reality for 2001-2006?
8663	How did the 2001 IPCC report compare to reality on temperature levels?
8664	How did the 2001 IPCC report compare to reality on sea levels?
8665	What danger did the IPCC understate?
8666	How much did the IPCC Third Assessment Report say sea levels will rise from 1990 to 2100?
8667	How much do researchers now think sea levels will rise from 1990 to 2100?
8668	When was the Third Assessment Report published?
8669	What role did Michael Oppenheimer have in the IPCC's reports?
8671	What approach did Oppenheimer advocate?
8672	What has successfully dealt with ozone depletion?
8673	What did the Kyoto Protocol try to address?
8676	What remain unsolved problems with the Kyoto Protocol?
8677	What conflicts did the ozone mitigation reduce?
8702	What type of organism are cyanobacteria?
8704	What kind of cell wall do cyanobacteria have?
8705	How are cyanobacteria sometimes wrongly described?
8707	How long ago did cyanobacteria enter a cell?
8708	What surrounds chloroplasts?
8709	What kind of membrane came from the host?
8710	What happened when cyanobacteria was assimilated?
8713	What does rhodophyte mean?
8714	What does chloroplastidan mean?
8715	Which lineage includes land plants?
8716	What chloroplast lineage is Cyanophora in?
8717	What kind of organism is Cyanophora?
8718	What are muroplasts?
8719	What do concentric unstacked thylakoids surround?
8721	What kinds of pigments do rhodoplasts have?
8722	What are rhodoplasts' phycobilin pigments combined into?
8723	What makes red algae red?
8724	What is the benefit of red algae being red?
8726	What do red algal chloroplasts have that green chloroplasts don't?
8727	Why aren't some forms of Hæmatococcus pluvialis green?
8728	What don't chloroplastidan chloroplasts have?
8729	What have some plants repurposed the peptidoglycan layer genes for?
8731	What kind of membrane do primary chloroplasts have?
8732	What differs about secondary chloroplasts' membranes?
8733	What was the secondary endosymbiotic event?
8734	What additional membranes do secondary chloroplasts have?
8735	What was left when engulfed algae was broken down?
8736	What kind of chloroplasts do Euglenophytes have?
8737	What kind of protists are Euglenophytes?
8740	Which membrane was lost in euglenophyte chloroplasts?
8741	What is another word for cryptophytes?
8742	What kind of chloroplasts do cryptophytes have?
8743	What part of cryptophyte chloroplasts is similar to chlorarachniophytes?
8744	Where do cryptophyte chloroplasts store starch?
8745	How do cryptophyte chloroplasts arrange their pyrenoid and thylakoids?
8746	What are Apicomplexans similar to?
8747	What are Apicomplexans a type of?
8748	What is Plasmodium?
8749	What is an apicoplast?
8750	Where do Apicomplexans store energy?
8751	What do apicoplasts synthesize?
8752	What kind of diseases do drugs target apicoplasts for?
8753	What is the most important thing apicoplasts do?
8754	What are apicoplasts missing?
8755	How many membranes do apicoplasts have?
8757	Where is Peridinin found?
8758	How are peridinin-type chloroplasts' thylakoids arranged?
8759	What have peridinin-type chloroplasts lost?
8760	What lineage is Karlodinium in?
8761	What lineage is Karenia in?
8762	How many membranes does the haptophyte chloroplast have?
8763	What is tertiary endosymbiosis of haptophyte chloroplasts expected to create?
8764	Where did Dinophysis get its chloroplasts from?
8765	What have the Dinophysis chloroplasts lost?
8766	What is the chloroplast of Dinophysis?
8767	What is left of the Dinophysis chloroplasts?
8769	What is Durinskia's chloroplast?
8770	How many membranes does Durinskia's chloroplast have?
8771	What is sometimes but not always counted regarding Durinskia's chloroplast membranes?
8772	Where does the diatom endosymbiont store starch?
8773	Where do nucleomorph genes transfer to?
8774	What is the only dinophyte that has a non-rhodoplast chloroplast?
8775	What did Lepidodinium viride lose?
8776	What did Lepidodinium viride replace their original chloroplast with?
8777	What is a prasinophyte?
8779	What is different about Paulinella chromatophora?
8780	How many base pairs are there in Chromatophore DNA?
8781	How many protein-encoding genes are there in Chromatophore DNA?
8782	How many base pairs are there in Synechococcus DNA?
8783	What is chloroplast DNA abbreviated as?
8784	What is a synonym for chloroplast DNA?
8785	When was the plastome discovered?
8787	Who sequenced the first plastome?
8789	What have some inverted repeats become?
8790	What could inverted repeats help do?
8791	How is chloroplast replication observed?
8793	What is a Cairns replication intermediate?
8794	What is a D-loop?
8796	What kind of gradients does cpDNA have?
8797	What makes DNA vulnerable to deamination?
8798	How does the secondary theory say most cpDNA is structured?
8799	How does the secondary theory say most cpDNA replicates?
8800	Where does the secondary theory say most genes are kept?
8801	What is cpDNA's replication similar to?
8802	What kind of cpDNA does maize have?
8803	How is most plants' cpDNA arranged?
8804	How does most plants' cpDNA replicate?
8806	What do donated genes give evidence of?
8807	What kind of chloroplasts do diatoms have?
8808	What kind of chloroplasts did diatoms have but lost?
8809	What is the status of most chloroplast genes in the mitochondrion?
8810	How much of the protein products of transferred genes don't go back to chloroplasts?
8811	What new tasks do the protein products of transferred genes take on?
8812	What do you have to cross to reach the chloroplast in many secondary plastids?
8813	What is the chloroplast polypeptide synthesized on?
8817	How are chloroplasts in land plants usually shaped?
8818	How large across are chloroplasts in land plants?
8819	How thick are chloroplasts in land plants?
8820	What shape is Oedogonium's chloroplasts?
8821	What shape is Chlamydomonas's chloroplasts?
8822	What is evidence chloroplasts descended from endosymbiotic cyanobacteria?
8823	What is incorrectly thought about the outer chloroplast membrane?
8824	How do both chloroplast membranes compare to cyanobacterium's original double membranes?
8825	What is the chloroplast double membrane sometimes compared to?
8831	What is a stromule?
8832	Why do stromules exist?
8833	When were stromules discovered?
8834	Where is the chloroplast peripheral reticulum usually found?
8835	Where is the chloroplast peripheral reticulum less commonly found?
8836	What is a maze of membranous tubes?
8837	What does the chloroplast peripheral reticulum do?
8838	Where do transport vesicles move between?
8839	What do chloroplasts use their ribosomes for?
8840	How large are Chloroplast ribosomes?
8866	What does the thylakoid membrane use the energized electrons for?
8868	How many types of thylakoids are there?
8869	What distinguishes granal thylakoids?
8870	What distinguishes stromal thylakoids?
8871	What shape are granal thylakoids?
8872	How large are granal thylakoids?
8873	How many photosynthetic carotenoids are there?
8875	Why do carotenoids make leaves change color in the fall?
8878	What are Phycobilins?
8879	What color is phycoerytherin?
8880	What does phycoerytherin appear in?
8881	What are phycobilisomes?
8882	How big are phycobilisomes?
8883	What do chloroplasts use to fix carbon dioxide into sugar?
8884	What is rubisco's flaw?
8885	What effect does rubisco's flaw have?
8886	What process down the line does rubisco's flaw interfere with?
8887	What is wasted by rubisco's flaw?
8888	What are chloroplasts in mesophyll cells specialized for?
8889	What do chloroplasts in mesophyll cells lack?
8890	What do chloroplasts in mesophyll cells specialized use to make ATP?
8891	What do chloroplasts in mesophyll cells store carbon dioxide in?
8892	What do bundle sheath chloroplasts specialize in?
8893	What parts of plants have chloroplasts?
8894	What makes plants green?
8896	Where can chloroplasts sometimes be found?
8897	What is a chlorenchyma cell?
8898	Where do cacti have chloroplasts?
8900	How many chloroplasts are in stomatal guard cells?
8901	How many chloroplasts are in a square mm of a leaf?
8902	What layers of a leaf have chloroplasts?
8903	When do chloroplasts spread out flat?
8904	When do chloroplasts arrange in vertical columns or turn sideways?
8905	What does turning sideways protect chloroplasts from?
8906	Why do land plants have more and smaller chloroplasts?
8907	What sometimes follows moving chloroplasts?
8909	What is the hypersensitive response of a plant immune system?
8910	What is the systemic acquired resistance response of a plant immune system?
8911	How do chloroplasts trigger the plant's immune system?
8914	When do chloroplasts produce defense signals?
8915	What happens to reactive oxygen species signals since they don't leave the chloroplast?
8916	What is retrograde signaling?
8917	What is the most important role of chloroplasts?
8918	What is the process of changing light into chemical energy?
8920	What are the molecular inputs for photosynthesis?
8923	Where do chloroplasts pump hydrogen?
8924	How concentrated do the hydrogen ions get in the thylakoid space?
8927	What usually takes reenergized electrons?
8953	What happens if angiosperm shoots don't get enough light?
8954	What is an etioplast?
8955	What do etioplasts' internal membranes have?
8956	What do etioplasts have instead of chlorophyll?
8958	What can chloroplasts change into?
8959	What are chromoplasts?
8960	What can amyloplasts become?
8961	What can proplastids become?
8962	When a plant is injured, what can become proplastids?
8964	What are FtsZ1 and FtsZ2?
8966	Where is the Z-ring?
8968	What are PD rings?
8970	How large are the outer PD ring's filaments?
8971	How far apart are the outer PD ring's filaments?
8972	What is different about Cyanidioschyzon merolæ?
8974	What kind of light is important for chloroplasts to divide?
8975	What do chloroplasts look like in spinach grown in green light?
8976	What kind of light is inadequate for chloroplasts to divide?
8977	Why are chloroplasts of interest in GMO crops?
8978	What is reduced by using plastid transformation for gene modification?
8979	What was the containment failure rate in a tobacco plant study using plastid transformation?
8980	What are plants with plastid gene transformations called?
8981	What is the only divisor besides 1 that a prime number can have?
8982	What are numbers greater than 1 that can be divided by 3 or more numbers called?
8985	Why must one be excluded in order to preserve the uniqueness of the fundamental theorem?
8986	What is the name of the property that designates a number as being prime or not?
8987	What is the name of the process which confirms the primality of a number n?
8988	What is the name of one algorithm useful for conveniently testing the primality of large numbers? 
8989	What is the name of another algorithm useful for conveniently testing the primality of large numbers? 
8990	As of January 2016 how many digits does the largest known prime consist of?
8991	How many prime numbers exist?
8992	Who established the amount of prime numbers in existence?
8995	When was the prime number theorem proven?
8996	What is the name of the supposition that any number larger than 2 can be represented as the sum of two primes?
8997	What is the name of the supposition that there are infinite pairs of primes whose difference is 2?
8999	What is the application of prime numbers used in information technology which utilizes the fact that factoring very large prime numbers is very challenging?
9000	What is the name of one algebraic generalization prime numbers have inspired?
9001	 Any even number larger than what cannot be considered prime?
9005	What type of numbers are always multiples of 2?
9030	What must the integer m be less than or equal to when performing trial division?
9031	How many modern types of primality tests for general numbers n are there? 
9032	What is the name of one type of modern primality test?
9033	What is the name of another type of modern primality test?
9038	What type of numbers demonstrate a flaw with the Fermat primality test?
9039	What is the name of one impressive continuation of the Fermat primality test?
9042	Of what form are Mersenne primes?
9043	What test is especially useful for numbers of the form 2p - 1?
9045	What is the name of another type of prime here p+1 or p-1 takes a certain shape?
9046	What is the name of one type of computing method that is used to find prime numbers?
9048	the Great Internet Mersenne Prime Search, what was the prize for finding a prime with at least 10 million digits?
9049	What organization offers monetary awards for identifying primes with at least 100 million digits?
9050	In what interval are some of the greatest primes without a distinct form discovered in?
9051	What is name of the function used for the largest integer not greater than the number in question?
9052	Who first proved Bertrand's postulate?
9053	For what size natural number does Bertrand's postulate hold?
9054	How is the prime number p in Bertrand's postulate expressed mathematically?
9055	On what theorem is the formula that frequently generates the number 2 and all other primes precisely once based on?
9056	What is another way to state the condition that infinitely many primes can exist only if a and q are coprime?
9057	If a and q are coprime, which theorem holds that an arithmetic progression has an infinite number of primes?
9083	When was it discovered that prime numbers could applied to the creation of public key cryptography algorithms?
9086	Assuming p is a prime other than 2 or 5, then, according to Fermat's theorem, what type of decimal will 1/p always be?
9088	According to Wilson's theorem, what factorial must be divisible by p if some integer p > 1 is to be considered prime?
9089	According to Wilson's theorem, what factorial must be divisible by n if some integer n > 4 is to be considered composite?
9091	What is one type of public key cryptography algorithm?
9094	On what type of exponentiation does the Diffie–Hellman key exchange depend on?
9095	How many bits are typically used in the primes for the Diffie–Hellman key exchange?
9096	What type of insect employs the use of prime numbers in its evolutionary strategy?
9098	Other than 7 and 13, what other year interval do cicadas pupate? 
9099	What is the logic behind the cicadas prime number evolutionary strategy?
9100	How much larger would cicada predator populations be if cicada outbreaks occurred at 14 and 15 year intervals?
9101	What does the word prime generally suggest?
9102	For a field F containing 0 and 1, what would be the prime field?
9103	How can any knot be distinctively indicated?
9104	What is an additional meaning intended when the word prime is used?
9105	What does it mean for a knot to be considered indecomposable?
9109	What is one condition that an element p of R must satisfy in order to be considered a prime element?
9110	Under what condition is an element irreducible?
9111	What theorem remains valid in unique factorization domains?
9112	What is one example of a unique factorization domain?
9113	What form do complex Gaussian integers have? 
9114	What do a and b represent in a Gaussian integer expression? 
9118	What type of number theory utilizes and studies prime ideals?
9119	Which theorem can be simplified to the Lasker–Noether theorem?
9120	What type of commutative ring does the Lasker–Noether theorem express every ideal as an intersection of primary ideals in?
9121	What are the points of algebro-geometric objects?
9122	What does factorization of prime ideals approximate?
9123	In what type of ring can prime ideals be used for validating quadratic reciprocity?
9124	What does quadratic reciprocity seek to achieve?
9125	What happens to the norm when a number is multiplied by p?
9126	To what may general global fields be transferred to or from?
9127	Completing Q with respect to what will produce the field of real numbers?
9151	What is the conventional method to measure the Rhine? 
9152	When was the scale to measure the Rhine introduced? 
9153	Where does the Rhine river's measurement begin?
9154	Where does the Rhine river's measurement end?
9155	What has shortened the Rhine river? 
9156	What is the conventional measurement of the Rhine? 
9157	When was the measurement of the Rhine introduced? 
9159	Why has the Rhine been shortened?
9160	Where does the Rhine end?
9161	Near Chur, which direction does the Rhine turn? 
9162	How long is the section of the Rhine near Chur?
9164	What is the natural dam that the Rhine flows through?
9166	Where does the Rhine make a distinctive turn to the north? 
9167	How long is the section that turns north? 
9168	What is the height of the section that turns north? 
9169	What is the glacial alpine valley known as?
9170	The Rhine forms the border between Austria and what other country? 
9171	The Rhine forms an inland delta into which lake?
9172	What is the delta in the Rhine delimited in the west by?
9173	What is the delta in the Rhine delimited in the east by?
9174	In local Alemannic dialect, what is the the singular form of the names of the islands formed by the Rhine?
9175	What is the animal that the Rhine's islands are named after?
9176	The inland delta at the mouth of the Rhine is with what Lake?
9177	What delimits the delta of the Rhine in the East?
9178	What delimits the delta of the Rhine in the west?
9179	What did the Rhine branch off to form in Austria?
9180	What is the Almannic dialect to describe the islands outside in Austria?
9181	Where is the upper canal regulation of the Rhine?
9182	What is the lower canal regulation of the Rhine?
9183	Besides constant flooding, why else was there regulation of the Rhine?
9184	After the Dornbirner Ach was diverted, where does the Rhine flow now?
9185	What is expected with the continuous input of sediment into the Dornbirner Ach?
9187	Why was the Rhine regulated? 
9188	Where was the Rhine regulated with an upper canal?
9189	What was diverted and now flows parallel to the Rhine?
9190	What will cause the lake near the Rhine to silt up?
9191	How many bodies of water makes up Lake Constance? 
9192	What does Untersee mean?
9195	What does Obersee mean?
9196	How many bodies of water makes up Lake Constance?
9197	Besides Germany and Switzerland, where else is Lake Constance?
9198	What mountainous region is Lake Constance by?
9200	Lake Constance separates the German state Bavaria from what other one?
9201	Why does the Rhine water fall into depths at the Rheinbrech?
9202	What Lake in a German island Mainau receives a fraction of the Rhine's flow?
9205	What is the Island off of the German shore of the Rhine that this warm and cold water meet?
9207	What island does the cold water flow of the Rhine and Lake Constance flow to?
9208	A small fraction of the cold water flow from Lake Constance goes to what other lake?
