5957	Sian Gibson co-wrote which British sitcom, set around a supermarket and car share scheme?
5958	What is the relation of Sulley Muniru with the central midfielder of Intalian club Pesacara?
5960	Who starred in Love and other drugs and The Simpsons?
5961	Where is the University Joe Odom played football for located?
5964	What was both John Cheever and Laura Ingalls Wilder occupations?
5965	How many miles west of Phoenix, Arizona is the base where the 63d Fighter Squadron is assigned?
5966	Town's first season in their new stadium was under the leadership of an English Football manager who was born when?
5967	Which skyscraper has more floors, the SNCI Tower or 8 Spruce Street?
5968	Crestfallen's artwork is done by a photographer of which nationality?
5969	Where did recording sessions take place for the Michael Jackson hit "Beat It"?
5970	When was the group formed whose Japanese debut EP/ video album is called Nobody for Everybody ?
5972	What edible, juicy fruit is grown on a deciduous tree called 'pesco' in Italian?
5973	Mía Maestro had a role in the 2002 biopic directed by whom?
5978	What is the current job of the former partner in ice skating of Vladimir Fedorov?
5979	Dan Hurley is the brother of which head coach of Arizona State's men's basketball team?
5980	Sachin H. Jain served as Chief Medical Information and Innovation Officer for one of the largest pharmaceutical companies in the world called what?
5982	When was the actor who plays Marius Josipovic in Sneaky Pete born?
5983	Which building is located a higher numbered street, Americas Tower or One Penn Plaza?
5984	Which city in the Baltimore metropolitan area includes a lake and surrounding park?
5985	The runner-up in The Celebrity Apprentice 2 has written an autobiography titled what?
5986	Don Holmes played for the football club that is based in what eastern suburb of Perth?
5987	What else was Baghdad known as during the Abbasid Caliphate?
5988	3:10 to Yuma starred what American actor also known for his role as Hoban Washburne?
5989	When was the Indian film actor, producer and playback singer born who debut with the 2000 War film, "Refugee" and had lead role in Main Prem Ki Diwani Hoon?
5991	The 2006 NCAA Wrestling Championships crowned Jake Rosholt and another athlete known for powerful punches from what hand?
5992	Lean on Pete stars the actor best known for playing what role in Granite Flats?
5995	When was the novel published  in 2010 which is part of the series of The Maze Runner?
5998	How many termini does the train that runs on the C&M subdivision and runs between Chicago and the Pacific Northwest serve?
6000	Does Bazhong or Kaiyuan, Liaoning have a higher population?
6001	What did one of Electron Blue writer who is also an american musician found?
6004	In 2010, what was the population for a state which is known for Annalee Dolls?
6005	Michael Lent is best known as the co-writer of the memoirs of Hugh Rowland, a star on a reality television series that premiered on what date?
6009	In which year NGC 166 is located by an american astronomer who also discovered Frank Muller and Ormond Stone
6010	Which Grammy Nominated album was created by a band whose members include John Bowman?
6011	Which pizza shop opened first, Toppers Pizza or America's Incredible Pizza Company?
6012	What English campaigner for the suffragette movement did Angela Down portray?
6013	What is the female star of Klepto best known for performing in?
6014	What star of a Matthew Senreich and Zeb Wells comedy was born in July of 1983?
6017	How many records has the singer which Robert Gale tour with during his fifteen year of tour sang with dropped
6019	What year was a film made that starred Michael Bean and was directed by Terry Gilliam?
6020	When did the third international spin off of Pawn Stars debut?
6021	What other jobs did the actress Olivia Munn from Mortdecai have?
6022	Who won more Grand Slam doubles titles, Tony Roche or Jamie Murray?
6023	Kingdom Hearts 358/2 Days was made by the company based in what part of Tokyo?
6024	 Robert Lewis "Bob" Pruett coached many high-profile National Football League players, including a wide reciver that holds what 2007 NFL record?
6025	Are Gael and Fitness published in the same country?
6026	Hall of Fame Racing was created by Troy Aikman, Bill Saunders, and which Dallas Cowboys quarterback known as "Captain Comback"?
6027	What organization affiliated with the National Collegiate Athletic Association Division were the 2012 Hawaii Warriors football team first year members of?
6028	McLemore Avenue is to Booker T. & the M.G.s as what road in the city of Westminster in London is to the Beatles?
6030	Which Formula One World Champion had a teammate named Richie Ginther?
6031	Tedrow, Ohio lies close to which 241. 26 mi highway?
6035	Are the writing from Maurice Level and Alice Hoffman focused on different audieces?
6037	what is the english name of Émile Verdets editorial?
6039	What kind of political party that combined conservative policies with liberal stances were Pio Cabanillas Gallas and Jose Maria de Areilza the leaders of?
6041	What was the population in 2016 of the city that Norman Foote is originally from?
6043	Both Alexander Hall and Pierre Morel are involved in which profession?
6044	What type of movies are 101 Dalmatians and G-Force?
6045	What college did the person who defeated Fedor Emelianenko play football at?
6046	What novel is a followup the Heir to the Empire trilogy?
6048	For what film was an actor in Alligator nominated for an Academy Award?
6049	Who was the winner of the season of The Rap Game where a contestant named Lady Leshurr as one of her influences?
6052	Is Dappy or Tobias Sammet German?
6054	Who is the fictional head of a British Secret Service division and for which a one-time missionary was the inspiration for?
6056	How many visitors per year does the first stop of OC Transpo Route 97 attract each year?
6057	Brad Budde played professionally for a team in the NFL that was founded in 1960 as the Dallas Texans by who?
6058	Who sang lead vocals on the Oasis hit single which had an acoustic debut in drummer Tony McCarroll's last concert ?
6059	Which musician's band contains more letters in it's name, Micky Dolenz or Jesse James Dupree?
6061	Are Ural Federal University and California State Polytechnic University, Pomona both public universities?
6063	Which company owned by a Pakistani media mogul produced the Pakistani romantic drama film Dobara Phir Se?
6064	ho is the brother of the American transgender actor known for his work on MTV's "Faking It?"
6065	what 6-story building was listed on the National Register of Historic Places in 1980?
6066	The movie "100 Million BC" continues the urban myth of an experiment allegedly carried out at waht shipyard?
6068	Pontiac marketed the 2+2 as the "big brother" to an automobile built by Pontiac between which years ?
6069	What Box Codax group musician was also the guitarist, backing/lead vocalist and keyboardist of another Glasgow-based band?
6070	Professional cyclist Sara Symington competed in which Olympic Games held in Sydeney, Australia?
6072	Werner Christie served under the politician who was also Director-General of what other organization?
6073	What is the name of this French former footballer whom football fans refer the football player Wilfred Bamnjo to as?
6076	Straight to Hell was the first ever country music release to merit this what organization's Parental Advisory label?
6077	What is the occupation of the Miami Dolphins owner's wife?
6079	The person "Planet Earth Rock and Roll Orchestra" was the final solo album for died on what date?
6080	On what UHF channel is the station that Cindy Williams is on broadcast?
6081	Docks has hosted the funk rock band formed in what city in 1983?
6082	Home was an animation film that included which Rihanna song that premiered on February 24, 2015?
6085	What cover for the main game of NBA 2K16 earned a gold medal playing with Team USA at the 2012 Summer Olympics?
6087	Where was the second World Junior Ice Hockey Championship in which Miroslav Přerost coached the men's national junior ice hockey team hosted?
6088	What character did the star of Into The Homeland play on the TV show Nashville?
6089	To what team was the 2014 NBA Rookie of the Year traded in October 2016?
6090	Are John Tardy and Stza from the same country?
6092	Rimo I and Passu Sar are both part of which mountain range?
6093	"This Ole House" topped the UK chart in 1981 in a recording by a platinum-selling British rock and roll singer whose recording and performing career began when?
6095	The 2015 Cotton Bowl was played at the stadium that was the home of which NFL team?
6096	What Cason, CA soccer team features the son of Roy Lassiter?
6098	What Lithuanian producer is best known for a song that was one of the most popular songs in Ibiza in 2014?
6100	Bure Family Wines is named after former ice hockey player?
6101	What is the name of the multi-use sports and recreation facility that currently houses professional football club Dynamo Kyiv?
6103	Are both Superdrag and Collective Soul rock bands?
6104	What 4 divisions make up the company of the wealthiest person in Georgia?
6105	Where did the opera in which Iva Pacetti starred as Elena first premier?
6106	Which tennis player was born first, Kimberly Po or Leoš Friedl?
6107	Of all the teams John Nyskohus played for, which team was known as "the Black and Whites?"
6108	What  profession did Mike Robbie's father practice?
6109	What is the given name of the character depicted as Juliet Hulme in Heavenly Creatures?
6110	Valuair was acquired in 2005 by a low-cost airline based where?
6111	Are Steve Perry and Dennis Lyxzén both members of the same band ?
6112	Love Child is a 1982 biopic starring Beau Bridges, Mackenzie Phillips, and an actress that was nominated for the Academy Award for Best Supporting Actress for what 1985 film?
6113	Who was the New York City Fire Commissioner at the time of Providenza Panno's death?
6115	The reporter who digs into the campaign of a former Marine Colonel, worked where in Cleveland?
6117	Who was a member of "Cheney", who won 'Song of the Year' in 2009, Chris Cheney or Mikael Åkerfeldt?
6118	What athletic team has its football and basketball games broadcast on KFST and has a mascot who is named Bevo?
6120	Chantal Thomas wrote a book that was turned into a 2012 film directed by whom?
6123	What American actor born in 1946 was in a 1996 martial arts film written, produced, and directed by Donald G. Jackson and is also the uncle of Charlie Sheen?
6124	Were Logan Leistikow and Guru Dutt alive at the same time?
6125	Jamil Walker was born in a city with how many residents ?
6126	Which musician was a member of the rock band Silverchair and signed under Eleven: A Music Company?
6127	Jolyon James performed the role of Moonshadow in a musical by a composer of what nationality?
6128	Stitch's Great Escape! replaced the theater-in-the-round attraction in which section of the Magic Kingdom theme park?
6130	Who produced the film that featured the the song "No Matter What" on the US edition of the soundtrack?
6131	Philadelphia, Here I come! is a 1964 play by an Irish dramatist who has been likened to an Irish Checkhov?
6133	Wiener Werkstätte Style was part of the movement that took place during what eras?
6135	Which of these universities, Northwestern University or Johns Hopkins University, have a campus outside of the United States territories?
6136	Santa Bring My Baby Back was released on which fourth Elvis studio album in 1957?
6137	What novel about a murderer inspired Till Lindemann's music?
6138	Which founding member drew critical acclaim as a bass guitarist with melodic basslines  on Murmur?
6139	Air Chief Marshal Hugh Caswall Tremenheere Dowding was unwillingly replaced in command by a senior commander in the Royal Air Force born on what date?
6140	The song by English indie rock band Florence and the Machine written by Florence Welch and Francis "Eg" White and released in 2011 is named after the painting which was completed in which year?
6142	What is a crime that is punishable by the type of sentence that Madame Le Corbeau received in Canada?
6143	The 2011 FA Community Shield annual football match saw Manchester United win the game 3-2 with goals from Nani and this English professional footballer who played as a center-back?
6144	In which language is the notable song by Suresh Peters from "Gentleman "?
6145	WrestleMania XXX took place at the home venue of which National Football League team?
6146	Are Edward F. Cline and Floyd Mutrux both screenwriters?
6147	Who was born last, Dave Peverett or Jang Hyun-seung?
6149	Which rock band chose its name by drawing it out of a hat, Switchfoot or Midnight Oil?
6150	Who directed a 2005 supernatural horror film starring an actress who appeared in The Patriot and Kill Your Darlings
6151	Frank Blake's longtime protégé was also the chairman and CEO of what company in addition to The Home Depot?
6153	Who wrote and directed the American film, Elephant?
6154	Did Nicholas Hytner and Maya Deren work in the same role in the film industry?
6155	Which author was a dentist, Zane Grey or Bhabananda Deka?
6158	Did Vertical Horizon or LCD Soundsystem start their bands first?
6159	The American actor Chip Zien is best known for this Broadway production by which American composer and lyricist who received an Academy Award and Tony Awards?
6161	Who was born first David Draiman or Terry Kath?
6164	On what day of the week did the eleventh season's finale of American Dad air?
6165	When will Flicker, created by a member of One Direction, be released?
6166	What program did this Basham brother who appeared with World Wrestling Entertainment between 2002 and 2007 participated in 2007?
6167	Who co-wrote Taylor Swift's song that had its music video premiere during the pre-show of the 2015 MTV Video Music Awards?
6168	The ninth The Desert Sessions LP was released by by what kind of band?
6170	Were Cinderella and The Emperor's New Groove released by the same picture company?
6171	Are Donald Fagen and Lauren Laverne of the same nationality?
6173	Were both Ernst Messerschmid and Reinhold Ewald ESA astronauts?
6174	To which competition did the University at Albany, SUNY send a Puerto Rican hurdler and sprinter?
6175	How many albums have been sold by the band who was supported by Iron Maiden on their World Wide Blitz Tour?
6177	What basketball player elected to the National Collegiate Basketball Hall of Fame released music through Rendezvous Music?
6178	What is the name of the actress who played as Blair Cramer from the daytime drama series "One Life to Live" for 20 years who is also currently playing as Eve Donovan on "Days of Our Lives"?
6179	What is the relationship between the singers on the album Tales of Old Grand Daddy?
6180	Are the mountains known as Trivor and The Crown both found in Asia?
6181	Which private Catholic liberal arts college in Standish did  Don Ashley Turlington graduated from
6182	 What was the address of the building on U.S. Route 3 that was the tallest building in New Hampshire when completed in 1972?
6183	Are Glenn Bidmead and Jacob Hoggard both guitarist?
6184	In what year was the American singer, who with Kiely Williams, Sabrina Bryan, and Raven-Symoné made up The Cheetah Girls, born?
6185	What was the the origin of the player that the Bull's traded with 76ers during the 1999-2000 midseason?
6187	What sport does Simon Aspelin and Thomaz Koch have in common?
6188	In "Bon Cop, Bad Cop", Canadian actor Rick Howland played the role of Harry Buttman (a parody of Gary Beltman), who is the current commissioner of what National sports league?
6189	Gail Matthius co-anchored the Weekend Update segment of "Saturday Night Live" with the actor who played the villain Nicholas Andre in what movie?
6192	What English-American actor known for his role in "Raiders of the Lost Ark" starred in The Lodger?
6194	the municipality of Mirditë is in a country that had how many inhabitants in 2016 ?
6195	Are Angostura bitters and Springbokkie an alcoholic mixture?
6197	In addition to the individual born on August 21, who else wrote He's The Great Imposter?
6198	Who hosted the ITV show Celebrities Under Pressure and All Star Family Fortunes?
6199	when did they start the award which  Russell get for his  "Little Green Apples"
6201	in what year did the Israeli presidential elections take place after the resignation of the seventh president of Israel?
6202	Which season of Alias does the English actor, who was born 25 June 1961, appear?
6203	The rapper whose debut album was titled "Thug Misses" has sold over how many records worldwide?
6204	Q: Which actor played a role in the comedy series "30 Rock" as well as the drama series "Mad Men"? A: Jon Hamm
6206	Brian Newman's wife performs for what genre of variety show?
6208	What studio helped produce both Return to Never Land and McFarland, USA?
6212	What national team has the brother of Arturas Javtokas been a member of since 2004?
6213	The son of former Giants co-owner Bob Tisch worked with who to produce The Testimony?
6215	What East of Piccadilly star apperared in dozens of stage performances?
6217	What is Diego Tonetto's Italian passport called?
6219	A pakistani photogropher was the personal photographer of a Pakistani politician who served as Prime Minister of Pakistan from 1973 to 1977,and who also served in what political office prior to that?
6220	Which of the 2017-18 Cheshire League divisions is Ashton Town Association Football Club currently a member?
6221	Where was Nexon who was composed by Adam Gubman located at?
6222	How many minutes outside of Carson City is the Moonlite BunnyRanch on Moonlight Road?
6223	How many women in total competed at the Asian Games the year Lee Young-Sun achieved her personal best throw of 58.87 metres?
6224	What member from The Clinch Mountain Boys plays at the Huck Finn Jubilee Bluegrass Music Festival?
6226	The trophy given to the winner of the college football game between University of Idaho Vandals and University of Montana Grizzlies is derived from which European culture?
6228	Viking: The Ultimate Obstacle Course was a game show that aired in Europe with the British presenter who was an Olympic participant in what sport?
6229	Which person is known for playing in punk bands, Keith Morris or Rome Ramirez?
6230	Which American actor portray Steve Urkel in "Family Matters"
6231	Which film was was made first The Young Black Stallion or Wild Hearts Can't Be Broken?
6232	This Zimbabwean singer/songwriter co-wrote a song recorded by a Barbadian singer for her fourth studio album named what?
6233	The 2000 ICC KnockOut Trophy was the debut of a Jamaican cricketer who is a right-handed what?
6235	Who was born first, Chester Bennington or Mikael Stanne?
6236	The Church of England's Oxford Movement was opposed by a clergyman who wrote what type of literature?
6237	Who founded the collective which released the album Messe I.X-VI.X?
6238	Who created the show with Wendy Schaal doing the voice of Francine?
6239	Which movie was Valeria Golino in that also stared Tom Cruise?
6240	Are Joe Orton and Bernard-Marie Koltès both playwrights ?
6241	In which city is a football club that uses Gabriel Barbosa?
6242	Was American Scientist or Dwell published first?
6243	What other occupation did the "Law West of the Pecos" have?
6244	This Experts Network sports analysts was inducted into the Pro Football Hall of Fame in 2000 and played in the NFL for how many seasons?
6246	When was the English writer and screenwriter,died who was creator and writer of "Are You Being Served?" with David Croft?
6247	Which musician played in the band Soulfly, Max Cavalera or Billy Idol?
6248	In what county did Michael Ola attend high school?
6249	Which American-Canadian actor starred in the Disney Channel's "Good Luck Charlie, It's Christmas!"?
6250	The Cat in the Hat was a comedy film directed by which production designer and director?
6251	Which American digital media company and news satire organization that publishes articles on international, national, and local news did the comic artist of Jim's Journal co-found?
6252	What team did Robbie Keane play for after Inter Milan?
6253	For what ogranization does a commentator of Press TV serve as associate director?
6255	License to Drive featured what future president of the Screen Actors Guild?
6256	In which county is the town in which Raymond Robertsen was born ?
6257	Who is the British explorer and holder of several endurance records who partnered with Mike Stroud on polar expiditions?
6258	What are these two Malaysian businesses, Theme Park Hotel and Genting Highlands, considered?
6260	Who was the defense counsel of a German woman who underwent Catholic exorcism rites during the year before her death?
6261	Which star on the Mexican telenovela "Amy, la niña de la mochila azul" is also a singer, model, fashion designer, and recording artist?
6262	No Smoking is a film loosely based upon the short story Quitters, Inc., which of three stories that are connected by the presence of what animal?
6263	Who starred alongside South Korean actor and singer Kim Ki-bum in the 2012 romantic comedy series I Love Lee Tae-ri?
6264	The extended play (EP) "Calibraska" by the American pop-rap duo Jack & Jack, known for their 2014 single "Wild Life," is a portmanteau of what two U.S. states?
6265	 Still Reigning is a live performance DVD that showcases an album described by Kerrang! as what?
6266	What team was led to victory in 1939 by a two-time All-American basketball player nicknamed "Scat"?
6269	What series was Emily Bergl in that is set in Chicago?
6270	Who is older, Thomas Friedman or English author David Lodge?
6271	What college teamdid the point guard that led the way for Philedlphia 76ers in the 2017-18 season play basketball in?
6272	How many episodes were made for the science fiction series with Gus Birney?
6273	Where was the singer born who performs Pon de Replay and was born Robyn Fenty?
6274	What year was the player the Los Angeles Clippers aquired from the Atlanta Hawks born?
6276	Are the Galata Tower and Süleymaniye Mosque located in the same city?
6277	which board game has been around longer Obsession or Battle Sheep ?
6278	Who bestowed Kaganoi Shigemochi with a blade made by the person that founded the Muramasa school?
6279	The Voyage is a wooden roller coaster located at a theme park divided into how many sections ?
6280	Of what county is the city 7 miles east of Trace State Park the seat?
6282	What was triggered by the resignation of Conservative MP Stephen Phillips on 4 November 2016 and was when Caroline Johnson became a Member of Parliament?
6283	During the 2012-13 Blackppol F.C. season, their top scorer was what English professional footballer who plays as wither an attacking midfielder, winger, or forward for Premier League club Huddersfield Town?
6286	Both WAGS Atlanta and WAGS are what?
6292	Are Gabe Saporta and Robert Plant both English?
6295	WHICH GROUP OF PEOPLE NICKNAMED THE US ARMYS REGIMENT "BUFFALO SOLDIERS" IN WHICH THOMAS SHAW WON THE MEDAL OF HONOR DURING THE INDIAN WARS?
6296	In what city did the 23rd overall pick of the 2015 NHL Entry Draft helped the United States national junior team win a bronze medal?
6299	"Outside of Heaven" is a popular music song which a recording by Eddie Fisher was made at a building that in 1976 was purchased by who for $3 millon?
6300	Who else beside the  American university administrator and politician from the state of Oklahoma was part of the  Boren-McCurdy proposals?
6301	Kevin Yorn an American entertainment attorney who represents an Australian actor who  played the role of Josh Taylor in what soap opera?
6302	In what year did construction begin on the stadium where the 2013 America East Men's Lacrosse Tournament was held?
6303	The focus city for Israel's third largest airline is located where?
6304	Who starred in Umm-e-Kulsoom whose mother was Afshan Qureshi?
6305	Skyplex has which roller coaster that will become the tallest in the world when it opens in 2020?
6307	Daniel Walcott was selected by the New York Rangers in the 5th round of a NHL draft that was held in what city?
6308	What kind of film are  The Silent Historian and The Betrayal – Nerakhoon?
6314	The Trans-Tasman Challenge winning car was based off which second generation North american Ford compact car?
6317	Many jack-in-the-boxes use an English nursery rhyme with a Roud Folk Song Index number of what?
6318	Who was the founder of the network on which the Pakistani drama serial "Meri Beti" aired?
6319	What was the nickname of the player who played his final season for the 2016 Miami Dolphins before dying in an accident?
6321	Larry Mosley and his cousin Shane Mosley both box in which division?
6323	Manni Sandhu worked with what singer that was born in 1977?
6326	Which of the writers of "The Telltale Head"  was born on February 15, 1954?
6327	Which 1949 British black comedy film does the Skindles hotel appear on?
6329	Future Rhythm is the fourth album from a rap group that is from what city?
6330	Ross Pople worked with this French dominant figure of the post-war classical music world.
6331	Who was born first out of Nick Grinde and Karel Reisz?
6334	"Show 'Em (What You're Made Of)" is a song written by a group of people including an American singer/songwriter who was inducted into what on April 10, 2015?
6336	What was another title published by the owner of the pseudonym Frank Talk?
6337	What do Susan Stafford and Vanna White have in common?
6339	Alexander S. Wadsworth served during the war that was faught between which two countries?
6343	 VEU, the American television channel owned by Golden West Broadcasting was similar to a defunct television servied owned by who?
6351	In what league does the team play that has Marko Dmitrović as a player ?
6352	What is the population of the settlement that is next smaller than the city with a population of 67,038 on the Argentine side of Tierra del Fuego?
6357	Ali Eren Balıkel started a restaurant which hosted a number of famous figures including an English actor who won three consecutive what?
6358	When was the American singer, songwriter, record producer, dancer and actress born who's second studio album is Chapter II?
6360	Who performed the Simon & Garfunkel song that was a follow-up single to "The Boxer" on Australian Idol?
6361	Are Jerome Storm and Andrés Wood from the same country?
6362	What is the birthdate of this Australian dramatic coloratura soprano, who taught Simon Gilbert?
6364	Carlo Buccirosso had a role in a movie that premiered at what film festival?
6365	What city has had an NFL football team with the same name as a Los Angeles NFL team?
6366	Which documentary film was created first, The End of Suburbia or Super High Me?
6367	Are Ari Up and Boz Burrell both guitarists?
6369	What American bluegrass singer performed the song Restless with The New Nashville Cats?
6370	What theme park was seen as a competitor for Ocean Park Hong Kong and opened in September 2005?
6371	Which author wrote about a woman captured by the Symbionese Liberation Army?
6372	The 1996 film "The Christmas Tree" stars Andrew McCarthy and an actress that has won how any Emmy Awards?
6373	In what country does the director of Shirin in Love, live?
6375	Where is the airline company that operated United Express Flight 3411 on April 9, 2017 on behalf of United Express headquartered?
6376	The chorus of "On the Radio" contains references to the song "November Rain" whose band's lead singer is?
6377	Did the Beaulieu Mine or the McIntyre Mines yield gold and copper?
6378	When was the  Argentine former footballer which  Dutch manager Ronald Koeman replaced in  2014–15 Southampton F.C. season born
6379	Kim Jong-hyun's first studio album was distributed by whom?
6381	Who won more awards, Frank Sinatra or Nivek Ogre?
6388	Are both Pomeranian and Sporting Lucas Terrier named after a particular person?
6389	Who graduated from The SC Bastia Reserves and Academy  and was born 9 September 1987?
6391	At which arena does the team, for which Adam McKenzi is currently a member, play their home games?
6396	What staff member of the editor of "London Review of Books" wrote a semi-fictionalised account of working for her?
6397	LJM was one of what type of company Andrew Fastow used in the Enron scandal?
6398	Who were the live-in lovers of the founder of "Playboy" magazine in 1999 and 2000?
6399	Which record producer from Stockbridge, Georgia is the lead singer of Collective Soul?
6400	When was the game, in which Drew Gehling voices Gord, released for PlayStation 2?
6402	In what Chennai location are trade laws different from rest of the country?
6403	What characteristics do Rosario Castellanos and Arthur Hailey  share?
6406	John Paesano wrote which film for DreamWorks Dragons?
6407	The board member of Goldman Sachs also founded a company with a man who co-founded what?
6408	On which station did the 2014 South Korean television series, starring the main rapper of boyband SS501, air?
6409	WHAT WAS THE NAME OF THE BOOK MADE INTO THE 2015 SOUTH KOREAN CRIME THRILLER, THE DEAL, DIRECTED BY SON YONG-HO AND FEATURING SOUTH KOREAN ACTOR PARK SUNG-WOONG (BORN JANUARY 9, 1973) AS A SERIAL KILLER?
6410	What career led Brandon James Routh to move to the city where Brian Ralston lives?
6411	Are Waco Regional Airport and Idaho Falls Regional Airport both city owned airports?
6413	This English indie pop band formed in 2005 consisting of Oliver Sims, and also inspired My Wicked Heart is from what city?
6415	Which band The Innocence Mission or Starflyer 59 was formed first ?
6418	Whataburger in Richardson Square is loacted in what city and state?
6420	How many Grands Prix wins did the Formula One driver from Brazil that holds the record for the most races contested score?
6422	Which Genre of Television did Charles Quinton Murphy act for?
6424	Who is older, Gabe Saporta or John S. Hall?
6425	Where was the Danger Mouse produced U2 album exclusively released?
6427	The American comedy film Krystal stars which actor who appeared in numerous films such as "Contact", "Armageddon", "The Perfect Storm", "Crash", "Blades of Glory", "Black Hawk Down", "Nine Lives", etc.?
6428	What is the start date of this tour that was the third concert tour by an American singer-songwriter and was completed in support of the album Red?
6430	Which American BMX rider hosted a show that spun off from "Real World" and "Road Rules"?
6431	What novella was "Eyes Wide Shut," starring Vinessa Elizabeth Shaw, based on?
6432	What award was an actor born in 1955 that acted in the movie Ransom nominated for?
6433	when was Quiet in Heaven/Song of Liberty recorded?
6434	In what year was the soft drink that the Coca-Cola Company designed Red Flash to compete against created?
6435	The Victoria's Secret Fashion Show features what fashion model who was born in 1988?
6437	Which film was released first, Laura's Star or Wonder Woman?
6440	What kind of producer is the person who helped created "The Spiderwick Cronicles" with Holly Black?
6441	What is the park that that People's Choice Classic is a criterium around in close proximity to?
6442	What notable work from French music video director Yoann Lemoine features an apology and plea for forgiveness?
6443	Janet Williams has performed with an internationally recognized solo pianist whose recordings have earned him five what?
6444	Which American popular music and country music singer recorded J. D. Souther song
6445	Are Control Room and Meeting Resistance both documentary films that involve Iraq?
6447	Not About Angels was used in the film adaptation of what novel by John Green?
6448	In addition to Hyerim and the individual who left the group in January 2010 to pursue her academic career, who were the other two final members of the group Wonder Girls?
6450	Both William Friedkin and Jon Paul Puno are both directors of which type of media?
6452	Both Andrew and Jeremy Get Married and The Last Lions are what type of films?
6453	Although he mostly provided backing vocals as part of this group, Mark Owen's first single "Four Minute Warning" released on 4 August 2003, was once part of this English pop music group.
6455	Which college is located in the United States, University of Delaware of University of Debrecen?
6458	What is the English translation of the name of the novel series which the Four III is the final installment of?
6459	The mother of  Megan Phelps-Roper is best known as the former spokesperson of a church located in what city?
6460	What kind of subgenre of a dark wave music, developed in 1980s in the UK, is using the musical duo from Melbourne, Australia?
6462	What is the name of the 1988 film starring Gene Bervoets that was based on the Dutch to English translated novel, "The Vanishing"?
6463	What is the nickname for the artist who released "Sings the Country Music Hall of Fame Hits, Vol. 2?"
6465	During the 2009 St. Petersburg Bowl on December 19, 2009, which future Atlanta Falcons wide receiver was the game's MVP?
6470	Which of the teams that Sun-woo Kim played on never won a division title?
6471	What football club was owned by the singer of "Grow Some Funk of Your Own"?
6472	What series has Smith worked on that is based on a novel by Margaret Atwood?
6474	What footballer beat out a German professional footballer despite his 18 clean sheets?
6475	 Steven S. Crompton is a Canadian-born artist known as the artist for a a fantasy role-playing game designed by Ken St. Andre and first published by who?
6480	What album succeeded Kendrick Lamar's album that had the song Money Trees in it?
6481	Yakuza Kiwami is a remake of the first video game in what video game series that is an open world action-adventure beat 'em up video game franchise?
6482	What actress and and writer starred with Jennifer Saunders in bothe "The Supergrass" and "French and Saunders"?
6483	In what year was the drummer from the album "Angel of Retribution" born?
6484	Who was an American senior operations officer for the Central Intelligence Agency for 30 years and worked for Eclipse Group?
6488	...Ready for It? is a Taylor Swift song from the album scheduled to be released on what date?
6489	What character did G.D. Spradlin's collaborator Marlon Brando portray in "On the Waterfront"?
6490	What is the magazine that listed "Jump Around" by House of Pain at 325 out of "500 greatest songs since you were born", known for?
6493	What's the function of Axess, an IT company spun out of Japan Airlines, the national flag carrying airline?
6494	William Bromley-Davenport held political office under the Prime Minister who was of which party?
6495	Agnes Body was the founding head of a state secondary school located on what road?
6499	Simon Walker released a historical novel by James Fenimore Cooper named what?
6500	What insurance company sponsored the Curling Skins Game in 2014?
6503	The actress that plays Charity in the drama series "Greenleaf" is a member of a musical family from what city and state?
6508	Which gaming console was both Yakuza Kiwami and Yakuza 0 released on?
6509	What is the middle name of the female MSNBC journalist critiqued on the Daily Howler?
6510	Which American former competitive swimmer was Mitzi Kremer team mate
6512	Football at the 2006 Asian Games with Wisoon Wichaya as its coach was played how many days prior to the opening ceromony in Doha, Qatar in 2006?
6519	What author wrote a three book series of memoirs that are studied in school systems around the world?
6520	How many times did the man who coached the 1986-87 UNLV Runnin' Rebels fail to win 20 games in a season?
6523	Who is a guest in the final two episodes of season eighteen of South Park?
6524	 Curious is a women's fragrance by a singer born in what city and state?
6530	What country of origin does Witness and Pamela Wallace have in common?
6531	Which  Australian singer-songwriter wrote  Cold Hard Bitch
6532	What was the country which has border with the village where an Austrian forest caretaker, naturalist, pseudoscientistref>Ronald Engert: "Die Forellenturbine als Prinzip der kostenlosen Energiegewinnung born?
6533	What mall was known as a twin of the mall located on I-45 on the Southeast side of Houston?
6534	While Jennifer Granholm was the Govenor of Michigan from 2003-2011, Ray Wert was responsible for doing what for her?
6535	Between The Goldeneye and Monkey Gland, which cocktail requires more ingredients?
6537	Lear's and Oh Comely are both what?
6538	Where is the company that came out with VisionPLUS headquartered?
6539	In what year did Australian-born comedian Peter Helliar write I Love you Too?
6540	What type of rock makes up the formation where Douglas Crabbe drove into a bar?
6541	Which game is designed by more persons, Elfenland or San Marco?
6542	Which Naperville Central High School quarterback, became the 1988 starting quarterback for the Leicester Panthers?
6544	Who was born first Edward Keonjian or Aram Saroyan?
6545	How many United States House of Representatives does Maine's congressional districts have?
6547	Frankenweenie featured the voice of a Canadian American actress who is known for Second City Television, as well as what 1996 movie that was directed by Christopher Guest?
6548	C. Bernard Jackson founded the center that started the career of which actor, who played the part of Marty Castillo in "Miami Vice"?
6549	What man won an Academy Award for his work on a drama based on the life of Rocky Graziano?
6550	Criss Angel generated $150 million in tourist revenue for his live performance show in what city?
6552	Which of these artist lives closer to Canada, Koshi Inaba or Jonathan Davis?
6553	Which client of Lindka Cierach played Queen Elizabeth II in "The Queen"?
